u,v,time,k
5,14,281.6522841110173,1
3,7,281.66551022278645,1
5,17,281.6664476734834,1
1,14,281.67769155635847,1
16,19,281.67808420977497,1
11,18,281.6781102218945,1
0,8,281.6793370463216,1
4,18,281.68415888993553,1
1,4,281.6871106229736,1
1,16,281.68988596249477,1
9,14,281.6939474887931,1
9,10,281.6990884546217,1
6,11,281.7010399547943,1
12,14,281.7012412914465,1
7,10,281.7252185682344,1
16,17,281.73928973653443,1
4,16,281.7411408765817,1
5,19,281.7413939893526,1
2,13,281.7448049591021,1
7,12,281.7537828540855,1
2,7,281.7592725876732,1
0,9,281.77291288113787,1
6,10,281.78019660022426,1
5,12,281.81365533065,1
9,10,281.8227862564445,1
6,9,281.8234532735206,1
5,16,281.8272582006311,1
4,9,281.8296552644739,1
0,19,281.8298617148396,1
4,18,281.8328482526079,1
1,7,281.83529035978603,1
6,10,281.8360831912604,1
4,7,281.84788462697236,1
5,13,281.851010229315,1
0,14,281.8524553642272,1
2,19,281.854697866257,1
11,14,281.8549909049918,1
4,10,281.85739292122963,1
1,3,281.86699680775735,1
2,13,281.86939752123635,1
7,11,281.86943923827596,1
6,19,281.8707212356294,1
1,14,281.87186201788904,1
0,1,281.87250614044115,1
4,6,281.87267712630404,1
3,17,281.8793254686515,1
10,16,281.8960655936148,1
3,17,281.9004341193337,1
2,5,281.90379286476616,1
0,2,281.9135056263176,1
2,19,281.91722275834536,1
8,11,281.9309449862303,1
0,12,281.9419535847368,1
0,2,281.9437854349748,1
3,12,281.94920188836426,1
9,11,281.9580713384319,1
15,18,281.96115064320696,1
1,15,281.9691975186223,1
3,12,281.98140330210305,1
0,12,281.99373724026975,1
12,17,281.99825623263047,1
14,17,281.9990109595538,1
1,5,282.0006955789916,1
2,18,282.00205934805393,1
0,19,282.00626709142654,1
9,11,282.0081239257161,1
11,17,282.0102114745394,1
0,18,282.0139304743789,1
10,12,282.01712473882174,1
1,7,282.0198205957485,1
7,18,282.0209332015561,1
5,13,282.02963225849993,1
15,16,282.03163034559014,1
1,4,282.03584623068735,1
3,7,282.045394475853,1
9,11,282.05192563023974,1
12,13,282.0522463972243,1
2,6,282.05415404041753,1
8,18,282.05521353187817,1
14,16,282.0556194001457,1
0,19,282.0573995544007,1
7,19,282.0608291549826,1
10,12,282.06232776893006,1
1,5,282.0722188973518,1
0,12,282.0833325072918,1
3,10,282.09190618930785,1
3,17,282.09332566924843,1
9,10,282.0935964620567,1
12,18,282.0997309065055,1
2,16,282.13601121921494,1
3,16,282.149938426734,1
9,10,282.1511474328433,1
2,12,282.15444718353586,1
11,17,282.1574570997184,1
2,15,282.1601974390196,1
12,18,282.1675231124821,1
9,10,282.1751733497425,1
0,9,282.18507720555493,1
1,19,282.1914584248818,1
8,17,282.20147135043146,1
11,19,282.20288469996655,1
8,11,282.20344197119243,1
2,8,282.20688881285884,1
11,13,282.2131735140975,1
10,17,282.2143291491326,1
15,18,282.21566538505624,1
3,11,282.21985960831785,1
12,17,282.2327598760595,1
1,12,282.23418458301256,1
3,10,282.23546812566235,1
3,5,282.26862243189964,1
7,9,282.2720351461355,1
9,12,282.2761740786315,1
13,18,282.2767765459143,1
1,9,282.2784935866656,1
12,17,282.2843123124029,1
1,2,282.2848560530027,1
1,9,282.29872978742213,1
8,11,282.3033207646446,1
10,13,282.3059197224231,1
6,11,282.30761271598584,1
8,19,282.31168935614954,1
14,16,282.32500911220416,1
8,13,282.3315227329906,1
4,14,282.3330166184506,1
13,15,282.333381112425,1
0,3,282.3378208512644,1
0,13,282.33793773397787,1
8,10,282.3456364704941,1
0,12,282.3460623980975,1
3,11,282.35329442835376,1
8,13,282.35643600115804,1
0,1,282.3736213621413,1
7,15,282.3767939193593,1
0,3,282.3778483318783,1
3,17,282.3827323500471,1
4,11,282.38340143206864,1
9,14,282.394745215375,1
1,7,282.4187614484948,1
6,15,282.44562326220455,1
12,18,282.4456351026868,1
0,10,282.4516340704946,1
3,12,282.45232961176214,1
9,16,282.46036953492194,1
7,15,282.4695673766653,1
18,19,282.47055207906516,1
8,19,282.4737030908029,1
4,14,282.4770382222504,1
3,5,282.47784961461446,1
4,14,282.48065299655144,1
2,18,282.4820043607889,1
13,16,282.485649712216,1
10,15,282.4957605505928,1
2,5,282.49828946893655,1
10,11,282.50352903024884,1
8,15,282.50460289939855,1
6,17,282.505784021894,1
11,12,282.50612264626074,1
0,12,282.51695624643656,1
11,16,282.51709887030535,1
11,17,282.52010301850936,1
15,18,282.52229655695794,1
6,11,282.52420170853907,1
14,19,282.5287019894633,1
6,14,282.53074788246767,1
4,19,282.535951254097,1
4,18,282.53750700031117,1
6,14,282.53854245434644,1
6,9,282.5394033665109,1
1,17,282.5450141657095,1
0,8,282.5550425059209,1
5,12,282.56230124446495,1
4,15,282.5785715820503,1
0,3,282.58907775106286,1
8,11,282.5891671159983,1
6,8,282.6011178454772,1
0,10,282.6045150665531,1
8,11,282.60756077939044,1
9,15,282.607623075198,1
10,14,282.61191077913674,1
6,11,282.614710767987,1
14,18,282.61536288547893,1
15,17,282.6184963914563,1
8,15,282.61906849351453,1
15,16,282.6216670059685,1
12,18,282.6337271963079,1
16,18,282.63530082700373,1
7,12,282.6416999910538,1
8,16,282.6474862255,1
13,19,282.6634641007609,1
3,13,282.6654217261712,1
4,14,282.6733463612391,1
8,15,282.67618776121805,1
8,13,282.678702122539,1
15,18,282.6796114718889,1
9,15,282.6822998530326,1
5,8,282.6826065581731,1
14,19,282.6826310349968,1
9,16,282.685911674761,1
1,15,282.6865059586696,1
6,11,282.69134561005944,1
4,11,282.6961454321863,1
5,19,282.70002994691265,1
2,12,282.70208575237456,1
11,12,282.7057698227106,1
0,9,282.7066169575102,1
4,18,282.71375282204616,1
3,4,282.7278684368092,1
6,12,282.7357862348466,1
5,13,282.7382828474052,1
9,13,282.7442836839856,1
10,18,282.7458231633866,1
2,8,282.74828458773413,1
12,19,282.75978228646284,1
1,14,282.7628699946372,1
12,18,282.76579715220697,1
0,8,282.77141014614824,1
13,18,282.78376950047215,1
6,19,282.78481822658614,1
2,17,282.8040484098883,1
1,11,282.8053573123642,1
3,9,282.80617472765624,1
12,16,282.8062015978333,1
4,15,282.8135419997378,1
10,16,282.8148625700301,1
0,2,282.8152846002514,1
0,10,282.81569815024733,1
14,17,282.8210389066761,1
7,18,282.8212911068295,1
1,18,282.8226946939766,1
4,10,282.83977008806824,1
17,18,282.85089943179446,1
0,16,282.8589560548356,1
10,16,282.8608208347989,1
0,15,282.87006219788435,1
7,15,282.870532702005,1
0,13,282.87605724190405,1
11,14,282.87763641139026,1
13,19,282.8788076434458,1
8,18,282.87887698619295,1
0,5,282.88840159839185,1
9,13,282.8942724738535,1
4,6,282.9011209270278,1
7,11,282.90622954886396,1
3,4,282.90759965402725,1
0,3,282.91477665400794,1
4,6,282.91512039612564,1
4,19,282.91681983271997,1
2,9,282.92070671965536,1
3,6,282.9223503873863,1
2,7,282.9239295218327,1
1,19,282.92444445200147,1
4,6,282.92672121993434,1
0,15,282.93142523705984,1
0,6,282.9321633852879,1
12,18,282.9343873042918,1
3,8,282.9388317728135,1
1,16,282.9395293149201,1
11,14,282.9469774937798,1
5,6,282.94756554004783,1
6,9,282.95025923046865,1
3,13,282.96950562806967,1
10,11,282.97021123016367,1
2,19,282.98270855149246,1
0,11,282.9841120474598,1
8,13,282.9861525739091,1
3,13,282.99038103195414,1
8,13,282.9937440469076,1
8,17,282.99427055233076,1
0,7,283.0170697325108,1
8,18,283.02084081948055,1
7,15,283.02492584658523,1
11,16,283.02871775339526,1
2,15,283.0351921566251,1
13,17,283.0362563722414,1
13,18,283.03763639478143,1
10,13,283.0443955383106,1
5,6,283.0477434452892,1
7,14,283.04775317325755,1
3,10,283.05716891712456,1
15,19,283.0593088206741,1
16,19,283.06315612546155,1
0,4,283.07337876778854,1
4,10,283.0815171292997,1
13,14,283.0891129988713,1
7,18,283.0936252544634,1
0,8,283.1044708365697,1
8,14,283.1082476970423,1
3,8,283.1149964288888,1
6,11,283.12179484705035,1
8,13,283.1233831688848,1
0,8,283.12531501453975,1
12,16,283.1264818196059,1
16,18,283.1296885094307,1
5,18,283.1422383074626,1
8,15,283.147016269985,1
6,17,283.1493885259499,1
12,13,283.1512620703538,1
1,11,283.1702959336024,1
6,7,283.1745952373435,1
10,11,283.1919509423811,1
10,15,283.1924957152451,1
14,15,283.19632345789967,1
4,14,283.2157412490803,1
2,10,283.21578011255895,1
4,5,283.2203546707222,1
7,19,283.22296497717895,1
2,7,283.2339196759742,1
8,9,283.24085770454207,1
0,1,283.2596049683916,1
11,12,283.26650083090607,1
7,11,283.27427395869216,1
13,19,283.27441239123243,1
8,13,283.27458225827314,1
8,9,283.27918946163413,1
0,4,283.28069426844877,1
3,10,283.28279355973905,1
5,10,283.2861184261908,1
12,15,283.289029176399,1
3,5,283.2976452670516,1
8,19,283.29791716466724,1
4,14,283.307383987667,1
1,7,283.31126630631024,1
12,13,283.317951736528,1
4,19,283.32043204618907,1
4,8,283.3215525637389,1
1,13,283.32589046115544,1
0,15,283.327146997202,1
2,7,283.3359111663771,1
5,11,283.33938046260425,1
2,14,283.33958163061664,1
5,14,283.34125134610747,1
12,15,283.34321137572846,1
11,12,283.3454093404491,1
7,16,283.3547066745963,1
2,5,283.35563664338497,1
13,16,283.35620495478537,1
0,7,283.36169196093476,1
3,5,283.3618056403935,1
7,16,283.3659392546713,1
2,16,283.3705005258352,1
0,19,283.3732318110088,1
0,13,283.3779196794305,1
5,9,283.3792816602921,1
10,16,283.3796552619376,1
6,8,283.38281856157755,1
8,16,283.3829519762229,1
6,9,283.3898309013477,1
4,17,283.3987253579954,1
3,4,283.39927147155856,1
6,8,283.4081629395849,1
4,7,283.41146267870664,1
9,14,283.4144569739663,1
4,8,283.4147663325674,1
15,17,283.41927462861383,1
7,11,283.42743159633784,1
0,10,283.43220165998645,1
12,16,283.4348665676815,1
11,12,283.4365554161115,1
3,17,283.4373609201873,1
3,19,283.43829044219785,1
5,10,283.43984640966625,1
7,11,283.4545395261064,1
0,13,283.46140717542426,1
7,8,283.462311719078,1
4,19,283.46440012318493,1
1,15,283.4660676262984,1
8,11,283.47063865632657,1
6,7,283.4726090212304,1
6,17,283.476343545986,1
9,16,283.47815107235414,1
6,8,283.4797979481168,1
7,11,283.47988052001597,1
2,11,283.4945262968055,1
8,14,283.4967044687791,1
0,11,283.4983842744113,1
1,14,283.4990416467112,1
9,18,283.5072171220483,1
1,15,283.5120796184509,1
7,17,283.5233276667311,1
1,18,283.52457445602556,1
11,15,283.5298939418343,1
0,4,283.53419873896,1
16,18,283.5413270073275,1
5,11,283.55181962497505,1
11,15,283.55360627412233,1
4,6,283.5542206796252,1
0,4,283.56639147890684,1
11,15,283.5713674349575,1
7,12,283.5761574560571,1
13,17,283.5792230576264,1
1,13,283.5844658586438,1
2,3,283.58513228496616,1
12,18,283.58603092212826,1
12,18,283.58805024968524,1
1,8,283.595823280503,1
0,12,283.60317302383015,1
1,2,283.615606530302,1
5,11,283.61747398451223,1
6,12,283.61956852914403,1
8,14,283.6205027634113,1
9,10,283.62138592494335,1
12,18,283.63043235950624,1
0,19,283.6315115753563,1
13,16,283.63231881357393,1
11,17,283.6329706939373,1
5,10,283.6467698123713,1
1,10,283.6470115969339,1
5,11,283.64887662024665,1
7,17,283.6560413571041,1
9,10,283.66822435222906,1
15,17,283.6752592126883,1
10,13,283.68158450987073,1
3,4,283.6823617797766,1
8,13,283.682895331355,1
5,6,283.6873083208926,1
1,6,283.68789992064717,1
0,3,283.68907763359397,1
15,17,283.6929205887705,1
5,9,283.69360484112104,1
5,12,283.6964470457847,1
6,8,283.6997109055935,1
8,14,283.701106307033,1
5,17,283.7079273408431,1
15,17,283.7086478635888,1
6,15,283.7091774258475,1
4,5,283.7121211991616,1
7,15,283.7130853066563,1
1,18,283.7169530007394,1
1,6,283.7201193910168,1
0,18,283.7240035067877,1
7,8,283.7280463687107,1
8,19,283.72966371569424,1
0,4,283.7350290237526,1
16,18,283.7351576646806,1
4,19,283.7356439195461,1
16,18,283.7432197318057,1
5,13,283.74342677418105,1
5,13,283.75497383719437,1
15,17,283.7551512679731,1
0,12,283.757090840205,1
0,17,283.76069126498606,1
0,13,283.76949781664615,1
9,12,283.7801371167463,1
4,17,283.7867534055121,1
9,15,283.78808916258504,1
2,19,283.7899659776581,1
8,10,283.7936191726077,1
8,16,283.79392787340134,1
0,17,283.79892273417636,1
1,5,283.8065776540247,1
6,12,283.80916379453856,1
2,10,283.8097463142762,1
9,18,283.81087290944544,1
0,17,283.8180546057575,1
11,12,283.81916232452744,1
9,13,283.81951775850723,1
12,18,283.8243933760569,1
10,13,283.83200302413536,1
5,18,283.8461497569578,1
2,4,283.85697130780426,1
10,16,283.859206386573,1
1,9,283.8653768347573,1
12,16,283.86554429863793,1
2,3,283.8702353372261,1
6,13,283.87575328600855,1
10,19,283.8772152948595,1
7,18,283.87958735429396,1
7,12,283.8860892017174,1
7,13,283.89870005998966,1
4,15,283.8998611533737,1
3,19,283.90072439621093,1
0,3,283.9043791317902,1
0,17,283.90879092208564,1
15,17,283.9146793463845,1
15,17,283.9148714298322,1
2,6,283.92370160073995,1
10,16,283.93461122402584,1
16,18,283.93613697461,1
1,3,283.936572261326,1
12,18,283.9376450702881,1
3,19,283.9385437536208,1
2,18,283.94877103660036,1
14,18,283.9489066396589,1
14,19,283.95239871876305,1
15,17,283.956245274836,1
11,18,283.9589810038154,1
0,14,283.96459901195385,1
5,16,283.9686584329513,1
0,3,283.97025345429137,1
1,12,283.9847355308248,1
7,12,283.9914539442692,1
9,18,283.9920568628816,1
0,9,283.99563227120746,1
14,18,283.99611891824236,1
12,13,284.00286919142593,1
11,16,284.00558842521934,1
1,2,284.00878579144484,1
0,10,284.0090721118615,1
2,17,284.0138699705003,1
12,13,284.01653748764994,1
8,12,284.0182629133601,1
5,19,284.0238391064189,1
8,17,284.0296781707239,1
1,18,284.0309299775151,1
6,7,284.03114850932604,1
0,15,284.0343313533713,1
14,17,284.0392675719319,1
5,6,284.04593257164134,1
14,18,284.057068913166,1
0,14,284.0691752096189,1
8,17,284.06997689070465,1
3,8,284.0703157845847,1
0,19,284.0741761098326,1
3,16,284.0749330083747,1
4,16,284.08032225736366,1
3,14,284.08060458119826,1
14,17,284.09579780522836,1
16,17,284.1053561184271,1
2,17,284.1073786092721,1
1,10,284.1105607973701,1
5,6,284.11949615088156,1
6,14,284.1289096325409,1
4,6,284.14462342380835,1
10,17,284.1448502997089,1
7,9,284.14560262239104,1
1,18,284.15877714116795,1
7,11,284.1653575708877,1
12,18,284.169304143247,1
6,10,284.20018325292585,1
9,19,284.2009613620205,1
15,19,284.2075581338209,1
1,8,284.2137699084233,1
10,13,284.2153942121594,1
1,14,284.2223425224419,1
3,14,284.2254967865707,1
9,16,284.2280622483301,1
2,10,284.23547510721073,1
4,13,284.2411220991092,1
0,14,284.24883407998846,1
7,12,284.255948984713,1
17,18,284.2622975096327,1
6,14,284.2632290519902,1
5,8,284.2655183529427,1
12,15,284.2660672053579,1
3,11,284.26919067381954,1
1,19,284.27551044938656,1
14,16,284.2877668067188,1
6,9,284.29271328097747,1
4,10,284.3136700429213,1
2,17,284.3198346326336,1
0,3,284.32100003099686,1
8,10,284.3214089207383,1
0,6,284.324640855331,1
11,13,284.32749548352325,1
4,12,284.33827672284656,1
3,4,284.3406327398159,1
9,13,284.35538694254024,1
8,10,284.35758147763914,1
7,17,284.3686850759273,1
2,6,284.3727013820967,1
7,10,284.37722834298546,1
15,17,284.380045590755,1
4,6,284.3851095275098,1
13,14,284.38662459322876,1
12,16,284.3866579947361,1
0,6,284.3879326998132,1
6,13,284.38904967199693,1
8,9,284.3908044919893,1
5,11,284.3912698013936,1
3,4,284.39267439608653,1
5,18,284.4112370769991,1
3,19,284.43064053177704,1
8,19,284.43179553571,1
13,14,284.4330692293196,1
0,17,284.4374165786754,1
9,10,284.44100635135,1
6,19,284.44449731973384,1
15,17,284.4577180014997,1
2,6,284.4594212397071,1
3,12,284.46029882147906,1
0,9,284.46268822168344,1
17,18,284.4657269849872,1
4,15,284.46763442022564,1
15,19,284.46909367660237,1
6,7,284.4775337109905,1
0,2,284.4798259466006,1
1,14,284.47990214395236,1
5,6,284.49751743930847,1
0,6,284.4994734977929,1
4,11,284.5028659454553,1
5,13,284.5055314030754,1
8,13,284.5161635460596,1
11,15,284.5231748665374,1
6,14,284.5233249554262,1
9,12,284.53541565483596,1
3,17,284.537232194596,1
15,18,284.54171432861847,1
7,9,284.54471126851456,1
10,18,284.5447899617383,1
5,13,284.5484916669206,1
8,16,284.5549593697272,1
1,9,284.55548973863233,1
8,16,284.5572013563677,1
13,19,284.55926030364265,1
8,15,284.5632401138417,1
10,18,284.57812769879195,1
6,17,284.5801150254849,1
16,17,284.5803864545841,1
1,4,284.5960584729997,1
8,10,284.60583657277175,1
9,13,284.61040716709704,1
4,11,284.6118768095826,1
16,17,284.6155795510174,1
4,14,284.62076602752813,1
8,19,284.6257123237468,1
4,9,284.6307148179291,1
3,19,284.63080640227656,1
4,7,284.6382444667386,1
16,19,284.6399250826633,1
2,16,284.63998183717797,1
3,15,284.6407708584883,1
4,15,284.64516614838425,1
14,17,284.6555954890193,1
0,10,284.659950858279,1
15,19,284.66253062659484,1
3,12,284.66671806459465,1
11,19,284.67146212973915,1
7,15,284.6745182102753,1
6,15,284.6774568747181,1
4,8,284.6829452235975,1
9,19,284.683739897962,1
1,13,284.68377146144246,1
5,18,284.68686959883684,1
5,10,284.69367410619304,1
0,18,284.6997152130877,1
5,14,284.7091784721016,1
9,11,284.7115347340925,1
4,18,284.71155861087766,1
0,1,284.7132342322175,1
7,17,284.72121603858477,1
4,10,284.72328145614887,1
9,13,284.7238555720247,1
8,18,284.73121237794084,1
0,8,284.73174442348295,1
5,14,284.7387903246801,1
0,16,284.7534677132204,1
14,18,284.756495924201,1
1,3,284.75744630534183,1
10,16,284.76079789424347,1
2,12,284.76837431599023,1
2,13,284.77474527407674,1
5,14,284.7834526037653,1
4,13,284.78597657740977,1
5,18,284.79245654006496,1
0,17,284.7930814661047,1
11,14,284.7974676234971,1
16,19,284.83386168325575,1
6,18,284.83400843833,1
2,15,284.83626913786907,1
6,7,284.84188598404097,1
0,11,284.8450089608014,1
1,14,284.8456792299167,1
3,11,284.8471426165273,1
3,15,284.8499432309279,1
11,18,284.85242308933414,1
0,14,284.8561880254562,1
6,19,284.8679699043108,1
15,18,284.8794258839823,1
9,14,284.8814452974287,1
14,16,284.8871274042781,1
15,18,284.88909900992945,1
10,14,284.8986226278297,1
10,13,284.8995980686097,1
9,16,284.9022827061116,1
0,16,284.91384087819,1
10,19,284.9245309561498,1
12,16,284.9409415772564,1
1,9,284.9476596703274,1
2,4,284.95947493098413,1
6,11,284.9686772680719,1
5,15,284.9820041799509,1
3,18,284.9920325585189,1
1,13,284.99411016537266,1
9,11,284.99446787178806,1
0,4,284.9976175978529,1
3,5,284.9991869164192,1
3,14,285.00262194973317,1
5,7,285.0072543188854,1
9,12,285.0198168543247,1
15,19,285.02792375856376,1
7,10,285.0328289345313,1
3,18,285.0349184643907,1
5,12,285.04708481073743,1
5,11,285.04928862089025,1
17,19,285.0497941526607,1
0,12,285.05026617188656,1
4,7,285.051431742405,1
2,3,285.05834264180993,1
7,18,285.06229989506,1
0,17,285.0700695283456,1
9,11,285.0722880005444,1
1,9,285.0767893322529,1
10,16,285.0870821296977,1
11,19,285.0942856364655,1
16,19,285.09436790453515,1
4,9,285.09681367741996,1
0,5,285.10211044047503,1
2,10,285.10635185542725,1
7,18,285.1277249090131,1
9,12,285.1281856906491,1
13,15,285.13368592214084,1
12,17,285.1376136039376,1
16,18,285.13877278361906,1
2,13,285.13995082657596,1
0,15,285.14698728440476,1
7,19,285.1494303992722,1
11,18,285.15286908306666,1
16,19,285.15381911986594,1
10,16,285.17793708921596,1
5,16,285.1806904027862,1
4,13,285.18850149103446,1
8,17,285.1949998749992,1
7,16,285.19835170842185,1
4,10,285.20110578845066,1
16,19,285.20276547870236,1
7,12,285.20328857691123,1
11,19,285.2111688522973,1
10,16,285.2162836975261,1
4,18,285.2218867989024,1
2,4,285.22428256957085,1
4,18,285.22585831245175,1
4,9,285.2324639326495,1
13,16,285.2339616848024,1
4,17,285.24858735403,1
3,18,285.2505850018627,1
8,17,285.2520528488379,1
8,14,285.2557191510469,1
4,9,285.2612036756012,1
9,10,285.26166155045667,1
2,3,285.26277972759226,1
9,11,285.2683276320082,1
7,9,285.27271727318043,1
1,10,285.2759078547782,1
3,17,285.29174254133534,1
0,8,285.29385926051265,1
11,19,285.30122412696716,1
0,15,285.30141483765215,1
12,15,285.3057039580289,1
10,16,285.3100330687933,1
10,15,285.31009725107435,1
4,15,285.3131223010136,1
3,13,285.3194592263413,1
5,9,285.3211602226837,1
13,16,285.3301284779132,1
8,9,285.3374526517441,1
3,19,285.34605578395536,1
3,16,285.3463421257307,1
5,7,285.35148965382047,1
0,8,285.35911061638296,1
7,12,285.3652286816093,1
3,15,285.366913858904,1
3,15,285.37019388947806,1
2,7,285.3754049313012,1
5,18,285.37824093202784,1
1,12,285.3792661098182,1
3,15,285.3870223762992,1
2,7,285.4005521245136,1
2,15,285.40246165310003,1
3,13,285.41614984268716,1
1,4,285.4201521561898,1
10,19,285.4217618982026,1
