u,v,time,k
4,7,210.30920115243063,1
9,11,210.3122259983391,1
11,18,210.31407953127263,1
1,17,210.3184636079979,1
6,19,210.32886427584992,1
0,2,210.33562126286094,1
0,19,210.3405258981214,1
0,14,210.35040886145606,1
9,14,210.35296044682116,1
7,15,210.35410614729108,1
1,13,210.36394081697048,1
8,18,210.36442173932946,1
6,16,210.36529926028572,1
3,16,210.36912622192784,1
0,17,210.370007091851,1
2,11,210.3728162321248,1
11,14,210.37351806498341,1
9,11,210.37451351547682,1
11,18,210.37650917399205,1
13,15,210.3765970992963,1
7,16,210.3816944681372,1
7,12,210.38332700654271,1
7,15,210.38609935198207,1
8,18,210.3908992383645,1
8,16,210.39179776585078,1
12,16,210.39957904583594,1
7,15,210.4009191499587,1
2,9,210.40463086217747,1
12,14,210.41715697810324,1
0,1,210.42108525059018,1
2,8,210.42565460899056,1
3,19,210.43444718479287,1
13,15,210.43813287136268,1
3,8,210.43923502974332,1
2,19,210.44274710624646,1
2,19,210.44277579738136,1
3,16,210.44603881210475,1
6,10,210.45422293992706,1
15,16,210.4627186993238,1
8,18,210.46899941978143,1
7,18,210.4710714033344,1
4,15,210.474424482213,1
7,11,210.47449373190526,1
3,4,210.47751579656762,1
12,14,210.4775263444189,1
13,15,210.47976477664014,1
5,16,210.48674419968378,1
3,4,210.49331119711547,1
8,17,210.49409353032453,1
8,17,210.4944434818679,1
6,17,210.49942689602605,1
2,19,210.50302113199334,1
10,15,210.50417327041347,1
2,10,210.50483620725166,1
5,7,210.50566726164882,1
5,11,210.50644128903176,1
3,19,210.50688475091394,1
3,10,210.50789250602637,1
3,19,210.5177764013715,1
8,13,210.5188765414478,1
3,13,210.5190659046494,1
8,18,210.52190617218318,1
0,16,210.52317520447727,1
11,14,210.523373783398,1
3,4,210.53481968702664,1
12,18,210.5351309610348,1
10,16,210.53643321452995,1
7,17,210.53723996809262,1
3,4,210.54129821986078,1
8,18,210.5435788803747,1
7,17,210.55407867896994,1
6,16,210.55770194818794,1
3,4,210.55845784885287,1
13,17,210.5625678569292,1
1,18,210.57192481647385,1
2,15,210.57486007433377,1
8,16,210.5825761675979,1
1,5,210.5896861051546,1
12,17,210.59152694847324,1
9,15,210.59394871705507,1
1,16,210.6017092992847,1
7,8,210.60257673215034,1
2,7,210.60283079486524,1
8,18,210.602957545755,1
1,5,210.60438849188546,1
11,15,210.60644433911307,1
2,3,210.60917906309405,1
12,16,210.62066344308826,1
12,13,210.62755357573005,1
11,12,210.62851442923676,1
8,19,210.64651912603725,1
2,3,210.6538760295808,1
0,7,210.65891942916224,1
1,7,210.6715504434225,1
0,3,210.67632809956476,1
4,10,210.6770226422561,1
9,16,210.68980716864365,1
0,10,210.69508547090916,1
3,19,210.69615484964496,1
5,17,210.705846481138,1
2,7,210.73043104171268,1
3,19,210.7310968225426,1
6,7,210.7338552869581,1
8,18,210.74458889959385,1
3,7,210.7448267034743,1
0,6,210.745967349791,1
3,7,210.74900692289526,1
13,19,210.75019044579304,1
7,12,210.75280227347642,1
0,8,210.7688533627412,1
1,2,210.77050851981267,1
3,7,210.77344643454032,1
4,11,210.78533646235863,1
4,11,210.79068391129707,1
9,17,210.79607387380764,1
1,17,210.79808516779528,1
4,8,210.79832353293136,1
10,18,210.80782218545215,1
3,4,210.80850138425782,1
11,15,210.82000332979968,1
8,15,210.82013113410696,1
4,16,210.8221188574058,1
6,12,210.82308921525023,1
2,9,210.8285125185617,1
5,16,210.8379873841609,1
6,16,210.8380852933477,1
3,6,210.84174624590136,1
4,5,210.84438733768724,1
14,19,210.8465853224975,1
9,15,210.8473284153797,1
5,9,210.85400591349438,1
1,16,210.85520570198818,1
4,14,210.87121977942775,1
11,19,210.87219702370362,1
7,11,210.8814860038675,1
11,19,210.88640704021316,1
1,4,210.8867209515057,1
8,17,210.89485700497377,1
1,13,210.89797787101318,1
6,8,210.90961570866332,1
0,7,210.91201562635553,1
10,14,210.9161662218212,1
3,5,210.93464279135839,1
6,14,210.93820018981154,1
16,18,210.94113454480265,1
5,12,210.94157165349444,1
13,15,210.94166827564388,1
6,17,210.94334135896162,1
8,11,210.94508057976375,1
4,6,210.9535800776626,1
8,16,210.9643032472179,1
1,15,210.96752495997782,1
6,7,210.9795827735135,1
9,19,210.98086268112715,1
2,13,210.98371089342533,1
14,17,210.98908377582782,1
6,16,210.98920914673957,1
7,19,210.9913121965706,1
5,11,210.9925309409768,1
8,9,211.00124028308448,1
7,17,211.0059068629889,1
0,14,211.01145015967697,1
13,17,211.01360468002838,1
0,2,211.01773506806148,1
9,11,211.0308128807425,1
8,17,211.03399234877182,1
3,9,211.03527662830416,1
6,13,211.04073330699237,1
7,15,211.04252366321506,1
7,17,211.04882442760558,1
7,10,211.06672726535268,1
12,19,211.07409884159657,1
12,13,211.0744518459204,1
1,5,211.07613878983588,1
3,9,211.07832176202822,1
8,12,211.07985050272623,1
14,18,211.0799694864542,1
0,7,211.08329452662903,1
9,18,211.09110873048758,1
16,19,211.0931024077351,1
4,14,211.09620030101811,1
3,7,211.0995238458409,1
12,19,211.10094986071016,1
1,9,211.10250508629602,1
2,5,211.119594113174,1
3,13,211.12018496808668,1
1,8,211.123217607712,1
15,16,211.12525882973955,1
6,8,211.12903444341745,1
12,19,211.13454849265096,1
0,15,211.1351598463448,1
1,12,211.13572241544477,1
4,9,211.14395034905215,1
9,18,211.15063950151335,1
1,17,211.15899478242983,1
1,12,211.1685715494637,1
5,17,211.1696431783403,1
3,12,211.1706211495638,1
5,8,211.1740132403475,1
12,17,211.17922060781171,1
11,14,211.1822280296904,1
4,7,211.20273986494425,1
4,13,211.21168053422016,1
2,11,211.21324201559085,1
3,19,211.2150062854704,1
16,18,211.2185168433861,1
9,16,211.22041770868026,1
0,14,211.22236136655306,1
3,6,211.22262349953505,1
10,11,211.22299060543176,1
1,2,211.22914239272404,1
12,17,211.24888992245138,1
8,19,211.2511956194437,1
7,16,211.25519519909386,1
4,8,211.25608305228698,1
3,14,211.261119946707,1
8,17,211.27203382424395,1
1,6,211.27397588974387,1
15,17,211.27624071089264,1
7,16,211.29905729544393,1
8,18,211.31312906418108,1
1,16,211.31760308881164,1
9,19,211.31793971476307,1
16,18,211.31854252265373,1
4,7,211.3206800943904,1
6,12,211.3233414913656,1
4,15,211.3318748514157,1
0,16,211.33231635267114,1
4,6,211.3325105527491,1
8,11,211.33750825213733,1
12,18,211.34189108138258,1
8,13,211.3423561143406,1
17,18,211.34296979103092,1
1,19,211.3500490279804,1
9,18,211.35112790076522,1
16,18,211.35906367059366,1
2,15,211.3666605049656,1
7,15,211.370950568814,1
13,18,211.3735181516688,1
8,9,211.3805149068098,1
1,11,211.38370154203866,1
0,15,211.38813898961183,1
5,6,211.39152234119916,1
4,7,211.39596454158968,1
8,18,211.4032281539974,1
17,19,211.406944931444,1
12,15,211.41091763929893,1
1,11,211.42233631884335,1
6,10,211.42421208710485,1
11,16,211.43474692146046,1
7,15,211.4400489924043,1
9,15,211.44510177101893,1
8,18,211.44539641384577,1
1,7,211.4460864319827,1
4,8,211.44735917736105,1
2,11,211.44752188139591,1
2,18,211.44991348128897,1
5,6,211.4524961575982,1
4,19,211.4560286979336,1
10,19,211.45611814825926,1
0,17,211.45935142619652,1
1,14,211.46314714526466,1
7,19,211.46496486861858,1
4,15,211.4651008161714,1
6,10,211.4773742044391,1
4,13,211.47878299395828,1
0,3,211.48023140738619,1
12,15,211.48031915791887,1
0,9,211.48427180115343,1
5,14,211.48553678898986,1
9,18,211.49109058477572,1
5,10,211.4915311600428,1
3,19,211.49466940499755,1
12,15,211.49637602331364,1
3,6,211.49660200631934,1
6,15,211.4994242164451,1
2,9,211.5038433676783,1
3,17,211.50637342862612,1
8,16,211.50979606369555,1
10,13,211.51237183919167,1
12,14,211.51364953279236,1
10,16,211.51817118374018,1
2,18,211.51859840372165,1
5,7,211.52207614853248,1
3,9,211.53080716248306,1
3,5,211.53383141473273,1
0,7,211.5362860136079,1
6,18,211.54638235424193,1
0,7,211.54643543561676,1
6,11,211.54859640436692,1
2,12,211.55460026539708,1
3,18,211.56388044151964,1
5,9,211.56910947752942,1
9,11,211.57087265575868,1
17,18,211.57383972251716,1
7,11,211.57487291824904,1
15,17,211.5777110012802,1
7,18,211.58025903096373,1
17,18,211.58890919754802,1
8,15,211.5918244753149,1
2,11,211.6009434899183,1
12,14,211.60776897981194,1
10,16,211.6160785155231,1
4,5,211.62077440040156,1
4,7,211.63260688906078,1
7,15,211.63355020421693,1
1,14,211.63378653951656,1
9,17,211.64055691822014,1
1,11,211.6594371104371,1
0,17,211.65952570526528,1
7,17,211.6628628469716,1
4,10,211.66719022191145,1
5,13,211.66986321611665,1
1,19,211.67109254347324,1
0,3,211.67689849759708,1
2,19,211.67741094092966,1
0,17,211.67821132939514,1
12,18,211.68204927385855,1
12,16,211.68420225994294,1
9,14,211.69378355324005,1
6,11,211.69521325684892,1
4,9,211.6952301192087,1
9,17,211.69589407490872,1
6,10,211.70082548028657,1
15,19,211.7105165254767,1
7,12,211.7121811142716,1
3,4,211.72099857190705,1
0,8,211.72274545597952,1
5,17,211.7234070231772,1
7,17,211.72773188074055,1
8,11,211.72842756115074,1
5,9,211.72959950114537,1
10,11,211.7365249216694,1
0,3,211.7373255543323,1
5,15,211.73968825455378,1
1,15,211.74088077593595,1
3,4,211.75378540333813,1
11,19,211.75544342486998,1
7,8,211.75571074350376,1
13,19,211.75718929018697,1
8,13,211.7662829711493,1
5,8,211.76963061012881,1
15,17,211.77007737785544,1
5,7,211.77683953282397,1
11,17,211.7788693202908,1
2,13,211.78305047075088,1
5,12,211.78897443896756,1
2,15,211.79789779250987,1
0,10,211.80013090328228,1
5,18,211.81972165787695,1
13,18,211.82126955859025,1
4,17,211.8259668594028,1
7,9,211.82955087437927,1
2,16,211.83195043326904,1
3,7,211.84212033003647,1
0,12,211.84634177336648,1
5,18,211.8515271637366,1
9,12,211.8521223424208,1
11,12,211.85346717917096,1
14,18,211.85591366640804,1
4,13,211.8588513383295,1
9,17,211.8605245758689,1
2,17,211.86072750165764,1
16,18,211.8697599304205,1
12,14,211.87185748975125,1
4,10,211.87298651945005,1
0,9,211.873888867174,1
1,4,211.87895495768734,1
5,6,211.89105580722298,1
2,7,211.8911877926762,1
7,8,211.89281889847587,1
9,15,211.89393275268134,1
7,16,211.89840148911023,1
3,19,211.90351887548215,1
16,17,211.9059493172865,1
14,18,211.90688493563732,1
1,4,211.91034071293996,1
10,12,211.9167795733772,1
9,14,211.92782408585148,1
1,6,211.92896022945567,1
7,19,211.9329019781348,1
0,3,211.93816016829044,1
5,8,211.94271916596557,1
5,8,211.9453328318393,1
5,6,211.95299019708182,1
7,10,211.9573583949918,1
11,14,211.95796867468187,1
4,8,211.96106581082663,1
15,17,211.96124541655482,1
3,7,211.96166678824088,1
4,8,211.96182286075677,1
1,8,211.97456785906328,1
13,18,211.9769327102447,1
12,17,211.9802883980274,1
4,12,211.98150109647045,1
3,8,211.992073789697,1
0,3,211.99909081247046,1
13,16,211.9993470584794,1
5,19,212.0028203008555,1
2,16,212.00734953002333,1
10,18,212.00800025475863,1
11,13,212.0147936797484,1
10,18,212.0166284778263,1
5,8,212.0213268986245,1
8,18,212.02304335140107,1
0,1,212.02331202613257,1
17,19,212.0380242914251,1
5,19,212.04931713460212,1
2,13,212.05611553948668,1
18,19,212.08114164456651,1
8,10,212.08894366796886,1
6,12,212.1088402720942,1
0,13,212.1128293703266,1
8,15,212.11369004141764,1
2,3,212.12866651857215,1
8,10,212.1308122956453,1
14,18,212.1337679051206,1
5,12,212.13624419498422,1
3,14,212.14055736211293,1
0,7,212.14179754537395,1
11,16,212.14580922768425,1
2,16,212.14618419844467,1
7,10,212.14625639715965,1
0,9,212.14724024415375,1
6,13,212.1481059172048,1
2,17,212.15096058349462,1
4,10,212.1541243846156,1
11,16,212.15504920134353,1
7,15,212.16438122426027,1
10,18,212.17034209604273,1
1,9,212.1732533856519,1
5,14,212.18293906984022,1
7,16,212.18770144683006,1
9,15,212.18796126873795,1
1,2,212.1926606579861,1
13,18,212.20521186682782,1
2,6,212.20924223332344,1
0,2,212.2117657422211,1
5,10,212.22096053086884,1
2,16,212.23074555473804,1
0,2,212.23245770767332,1
4,19,212.23275001307212,1
4,15,212.241302104597,1
4,7,212.25629410235862,1
6,15,212.2575425734062,1
7,16,212.2698065062415,1
11,16,212.28017786854292,1
11,16,212.2824239276204,1
8,19,212.2825559971503,1
2,7,212.28681791621585,1
0,15,212.29479353640454,1
8,16,212.30101896941298,1
11,12,212.30221764120768,1
11,16,212.3033121390599,1
4,17,212.31502870284152,1
2,5,212.31563667062844,1
2,17,212.3398057394561,1
0,17,212.34373379172763,1
3,5,212.34567518206813,1
0,17,212.35325764766935,1
13,18,212.3563734091325,1
6,19,212.35664504936796,1
14,18,212.36768513948968,1
3,5,212.36948833763333,1
14,18,212.38123447688272,1
1,9,212.3863806645792,1
2,4,212.38870979305943,1
9,18,212.38928107677702,1
8,15,212.39867272125844,1
9,10,212.39964549584823,1
2,4,212.40251083678783,1
6,11,212.40596338218702,1
5,17,212.40618721721327,1
16,18,212.40952197796955,1
12,16,212.40960421012556,1
0,11,212.4118792466898,1
6,8,212.41650193224518,1
3,13,212.4167242386774,1
2,17,212.41764390522857,1
6,8,212.42405373212267,1
0,13,212.4290253028692,1
8,17,212.4412787103443,1
0,2,212.4478584896979,1
5,9,212.44887274158077,1
0,11,212.45079431023075,1
1,9,212.45981544404992,1
5,7,212.45993138486475,1
5,7,212.46596702842163,1
10,15,212.4678993729461,1
7,13,212.4682026551543,1
10,16,212.46834117268142,1
5,9,212.47206482109166,1
3,17,212.47256912588796,1
4,15,212.47373108173403,1
2,9,212.47576123898904,1
11,12,212.4763647219953,1
11,18,212.47728899607182,1
6,13,212.47754269681462,1
4,11,212.48133081209235,1
3,11,212.4841856542032,1
13,15,212.48480058861472,1
2,11,212.48748951216513,1
2,19,212.48835641753553,1
13,18,212.489643768737,1
6,13,212.4917551585541,1
12,16,212.49203889046603,1
2,12,212.4925442940589,1
10,12,212.49277277928098,1
2,4,212.50203750489086,1
2,19,212.50485868531578,1
4,10,212.50612968217217,1
2,8,212.50639741904865,1
0,7,212.50975288795917,1
0,15,212.5108074943943,1
5,16,212.5129511940533,1
0,9,212.5257295701677,1
12,19,212.52819742141196,1
5,13,212.52938993973336,1
3,17,212.53100393458575,1
6,19,212.54183670117789,1
2,11,212.5464974765711,1
2,10,212.54756878226405,1
4,12,212.54764500235555,1
14,19,212.54802865965996,1
9,11,212.5521106924864,1
0,7,212.56549460883213,1
7,12,212.57596301135,1
0,2,212.5886615873332,1
11,12,212.59144502665478,1
3,15,212.59218592809376,1
0,12,212.60249624206475,1
2,8,212.60435089114696,1
0,2,212.60472488387933,1
7,14,212.60712121992398,1
3,15,212.60738666356414,1
18,19,212.61023269077884,1
10,18,212.61174347951504,1
7,12,212.61185887202763,1
6,14,212.61734631437963,1
10,13,212.62074327648526,1
0,7,212.62206253270588,1
14,15,212.62547838684281,1
3,4,212.63934159081018,1
5,17,212.64714924786333,1
7,19,212.65008119049182,1
4,11,212.6524819618516,1
12,14,212.65347388579914,1
6,13,212.65554600336966,1
10,15,212.6600541915552,1
1,13,212.67887078533101,1
1,4,212.68094548803143,1
3,5,212.68179305208335,1
9,14,212.68259066146368,1
4,9,212.68305728808122,1
8,11,212.68562543005427,1
10,17,212.68885930658638,1
3,4,212.6893451753349,1
1,5,212.6917804506631,1
11,19,212.7002965421352,1
11,19,212.7036012156623,1
6,7,212.70625018648872,1
7,15,212.70916013915465,1
10,19,212.70931600817028,1
13,19,212.71408007046705,1
2,7,212.72439669190405,1
13,16,212.72647833067086,1
4,11,212.74148378201787,1
7,19,212.7545639253232,1
10,19,212.76887800047305,1
0,11,212.77310782493268,1
1,13,212.77583005792079,1
6,17,212.7797884911903,1
16,18,212.7819442163807,1
1,11,212.7951308462593,1
10,19,212.8015439546805,1
9,13,212.80380385531427,1
13,16,212.80856778144263,1
10,19,212.8086700384938,1
6,17,212.8138050704597,1
0,4,212.81416884297556,1
1,13,212.82738858874538,1
7,13,212.83164151348802,1
9,15,212.83189737863594,1
6,17,212.83901481801388,1
4,6,212.84137230207375,1
6,8,212.84567632963083,1
4,5,212.8523455357524,1
6,11,212.8554664610868,1
0,8,212.86519310083733,1
6,8,212.86794878928524,1
8,9,212.86847363866886,1
6,12,212.88126454295545,1
4,11,212.88387102047676,1
7,18,212.88565450102274,1
3,11,212.88633388843672,1
7,12,212.88918487302726,1
2,3,212.89483350900517,1
4,12,212.8967539443254,1
4,5,212.91718521631782,1
13,18,212.9249476341856,1
10,14,212.9275745676192,1
2,16,212.9408273894644,1
12,16,212.9518249432925,1
7,15,212.96045797205036,1
4,7,212.96931638849708,1
14,16,212.9712090532405,1
10,15,212.97280870218952,1
1,9,212.97805308704284,1
5,17,212.98094022093997,1
2,14,212.9831964917158,1
15,17,212.98626530155883,1
5,11,213.00387526086539,1
1,3,213.01244557138443,1
9,15,213.01987058616322,1
1,4,213.02243696066392,1
6,11,213.02924063686183,1
0,4,213.04566769084616,1
16,19,213.04898771849784,1
4,19,213.05348936417218,1
12,19,213.05863526333883,1
9,14,213.0648511135559,1
4,15,213.0674280371513,1
3,19,213.0687204729388,1
0,18,213.07073148909353,1
13,19,213.0721386224649,1
5,7,213.07525031816522,1
10,14,213.07857845330162,1
10,11,213.07913087104163,1
5,19,213.0819538379913,1
5,7,213.09193856536277,1
13,15,213.0954163599343,1
1,4,213.0955285080439,1
5,9,213.0982479199532,1
4,11,213.1004757488755,1
2,18,213.1017088831629,1
2,6,213.10941116935604,1
1,15,213.11323658261205,1
10,17,213.11923113335897,1
15,17,213.12121134161373,1
6,11,213.13530437874388,1
9,15,213.13538342551425,1
7,15,213.14360897063304,1
1,13,213.14599631340315,1
14,15,213.14889833454478,1
1,14,213.14918748758356,1
0,13,213.15759921809033,1
2,7,213.15968898227138,1
4,9,213.16184089221213,1
13,19,213.1631242491093,1
12,18,213.16940529511507,1
2,7,213.172598516208,1
4,8,213.17281814454645,1
4,15,213.17639822534517,1
0,3,213.18449085347,1
7,17,213.18486864866836,1
4,17,213.1870126074183,1
2,8,213.18904973634815,1
3,17,213.19269721028013,1
2,11,213.1944614208472,1
11,15,213.19940191490042,1
1,13,213.20550041431332,1
0,2,213.22231929345185,1
10,16,213.22232170666982,1
4,16,213.2248655029518,1
14,18,213.2259266233999,1
9,14,213.2299116692833,1
2,8,213.2315479912432,1
3,5,213.23410540927566,1
6,14,213.23452772519994,1
11,19,213.23808324185623,1
1,13,213.2441438667852,1
7,9,213.25128404863315,1
0,12,213.2538517022854,1
7,19,213.2571518659497,1
14,16,213.2615543432398,1
4,13,213.2751763226687,1
3,11,213.28273006976593,1
2,19,213.28477956319068,1
3,16,213.2849573134261,1
1,19,213.2901404720643,1
10,16,213.29210085705353,1
5,19,213.293839792389,1
0,14,213.30507621829562,1
8,15,213.30523099662864,1
2,7,213.31859920591694,1
3,16,213.32350648880401,1
6,16,213.32609686566224,1
12,18,213.3264339230872,1
0,14,213.3284919211535,1
0,8,213.33370532096626,1
0,3,213.33747622870814,1
10,13,213.3386466778881,1
8,9,213.3458005791605,1
9,14,213.34728671108047,1
3,13,213.34732733701236,1
0,9,213.35039673421286,1
15,16,213.351412198137,1
1,16,213.35389555799878,1
2,18,213.35395446237976,1
3,17,213.35817837997803,1
5,14,213.36317413465844,1
5,7,213.3751034655589,1
9,17,213.37786118395238,1
10,16,213.37933923308776,1
5,14,213.38586582835723,1
4,15,213.39014005041918,1
14,15,213.39252168030848,1
0,1,213.39337197586838,1
5,17,213.3945790830068,1
16,18,213.39612862883882,1
5,13,213.4012223011638,1
4,16,213.40550985039715,1
3,5,213.41038988376707,1
4,8,213.41174858014915,1
7,13,213.41300515728918,1
13,18,213.42246791357482,1
12,16,213.42358338064875,1
11,12,213.42905940308893,1
5,12,213.4295816648582,1
15,16,213.42967245863292,1
1,5,213.43343461556202,1
1,8,213.4365013848228,1
3,16,213.43669731700373,1
0,17,213.4386434695195,1
0,11,213.43971970546642,1
2,15,213.4523797420722,1
2,16,213.4530882028862,1
8,16,213.45362592635894,1
10,14,213.45606778711706,1
6,19,213.4627225192083,1
2,12,213.4790373010957,1
11,16,213.47906860255733,1
15,18,213.4944457625808,1
6,11,213.49544369909353,1
4,8,213.4967962812629,1
3,16,213.50390276445327,1
2,8,213.51216997056088,1
10,12,213.51425880373205,1
11,16,213.52113211650203,1
1,15,213.5227265714509,1
5,13,213.523768390362,1
0,10,213.52901059907933,1
12,13,213.53359361189285,1
10,17,213.5428399636225,1
9,18,213.54326600158763,1
8,11,213.5486257330295,1
0,10,213.54970093809814,1
2,18,213.55052900546477,1
9,16,213.55116034048456,1
6,8,213.56745463459526,1
2,18,213.56934540596473,1
9,19,213.57051068035918,1
